x,y,r,M_x,M_y,M_z,M,phi
1,10,63.25345840347388,7.060265916879898e-05,-0.0006981434811760309,0.0,0.0007017043934523231,0.0006979420058779925
1,11,62.625873247404705,7.080479364620414e-05,-0.0007688733474216855,0.0,0.0007721266367498983,0.0007686512240401817
1,12,62.00806399170998,7.100286806483835e-05,-0.000839818568618365,0.0,0.0008428147100458275,0.0008395515931704008
1,13,61.40032573203501,7.118844947103637e-05,-0.0009109492890597713,0.0,0.000913726656378478,0.0009106569601698584
1,14,60.802960454241045,7.135619011003038e-05,-0.0009822745346215222,0.0,0.0009848629179905935,0.0009819284921124736
1,15,60.21627686929839,7.14966229048811e-05,-0.0010537465107423624,0.0,0.001056169245901672,0.0010533693403899191
1,16,59.64059020499378,7.160330833018067e-05,-0.0011253624058676244,0.0,0.001127638052880442,0.0011249217379222358
1,17,59.07622195096772,7.166584304778496e-05,-0.0011970544920655829,0.0,0.0011991978360696538,0.0011965759570502805
1,18,58.52349955359813,7.167680498638225e-05,-0.0012688060185928479,0.0,0.0012708289724390493,0.0012682534240178057
1,19,57.982756057296896,7.162500629343254e-05,-0.0013405275726361392,0.0,0.0013424396874810703,0.001339929567023045
1,20,57.4543296888929,7.150221254483794e-05,-0.0014121866354941646,0.0,0.001413995636438506,0.0014115034366046708
1,21,56.938563381947034,7.129667006996836e-05,-0.0014836707223584821,0.0,0.0014853827882222166,0.0014829339921127208
1,22,56.43580423808985,7.099957561430836e-05,-0.0015549301260962634,0.0,0.0015565502358674947,0.0015540967767446075
1,23,55.94640292279746,7.05989064080639e-05,-0.0016258284136811251,0.0,0.001627360512092787,0.0016249331433413376
1,24,55.47071299343465,7.008561656167965e-05,-0.0016962978354641669,0.0,0.001697745075165659,0.0016952945895607353
1,25,55.00909015790027,6.944779586576472e-05,-0.0017661778105433155,0.0,0.0017675426599678416,0.0017651043764646969
1,26,54.56189146281496,6.867656861503021e-05,-0.0018353824317209764,0.0,0.001836666856494868,0.0018341901812922647
1,27,54.12947441089743,6.776060398076703e-05,-0.0019037276212659276,0.0,0.0019049331629804405,0.0019024575136947573
1,28,53.71219600798314,6.66916917983557e-05,-0.001971110112313597,0.0,0.0019722380324443214,0.0019697113892537988
1,29,53.31041174104736,6.545962346394575e-05,-0.0020373239985655516,0.0,0.0020383753426283318,0.0020358408972914687
1,30,52.92447448959697,6.4057417560031e-05,-0.002102250520549502,0.0,0.0021032262369738335,0.0021006306361816903
1,31,52.55473337388365,6.247658574983135e-05,-0.0021656647664089258,0.0,0.0021665657627295744,0.0021639557324115307
1,32,52.20153254455275,6.071197918378784e-05,-0.0022274355353475886,0.0,0.0022282627781627577,0.002225583807681353
1,33,51.86520991955976,5.8757449122964506e-05,-0.002287322970842867,0.0,0.002288077536005473,0.0022853796907791064
1,34,51.54609587543949,5.661028327427851e-05,-0.002345187713529002,0.0,0.0023458708693915318,0.002343098705927282
1,35,51.24451190127583,5.4267266371300004e-05,-0.002400780262812868,0.0,0.0024013935134648877,0.0023986002573276634
1,36,50.96076922496363,5.1728674501003895e-05,-0.0024539585681763007,0.0,0.0024545037197143357,0.002451633238669882
1,37,50.695167422546305,4.89947372504314e-05,-0.0025044699213535603,0.0,0.0025049491154997437,0.002502057606329671
1,38,50.44799302251776,4.606915838443375e-05,-0.002552176070625388,0.0,0.002552591832398415,0.0025496227131707448
1,39,50.21951811795888,4.295597911536052e-05,-0.002596828445899116,0.0,0.0025971837042405334,0.0025941959230985387
1,40,50.00999900019995,3.9662595810213e-05,-0.0026382998184866086,0.0,0.0026385979333223308,0.002635534671401466
1,41,49.8196748283246,3.619702402839014e-05,-0.0026763536594228594,0.0,0.0026765984261473822,0.0026735211147189647
1,42,49.64876634922564,3.257038870967599e-05,-0.0027108813120958982,0.0,0.0027110769665377407,0.002707928719458246
1,43,49.49747468305833,2.8794591119452387e-05,-0.002741666284692384,0.0,0.0027418174893848565,0.0027386618921383167
1,44,49.36598018878993,2.488425423360441e-05,-0.0027686258600639665,0.0,0.0027687376869475555,0.002765517901697151
1,45,49.25444142409901,2.0854799428862572e-05,-0.002791571131175677,0.0,0.0027916490293503353,0.0027884304006055255
1,46,49.16299421312742,1.6723839049633546e-05,-0.0028104519465252113,0.0,0.0028105017044150514,0.002807227500554876
1,47,49.09175083453431,1.2509675832661276e-05,-0.0028251135168217687,0.0,0.002825141213270321,0.0028218780787047926
1,48,49.040799340956916,8.23214489130788e-06,-0.0028355435883536547,0.0,0.0028355555381023717,0.0028322468522201986
1,49,49.01020301937138,3.911555238128583e-06,-0.0028416264817145032,0.0,0.0028416291738799287,0.0028383423684874083
1,50,49.0,-4.3100675263573265e-07,-0.0028433914004253502,0.0,0.0028433914330917675,0.0028400699626964557
1,51,49.01020301937138,-4.774269243129235e-06,-0.002840764807362573,0.0,0.0028407688192453326,0.002837480354982137
1,52,49.040799340956916,-9.09699002207831e-06,-0.0028338188092914434,0.0,0.002833833410615634,0.0028305214242101973
1,53,49.09175083453431,-1.3378054860221271e-05,-0.0028225228296971795,0.0,0.0028225545338422813,0.0028192863749379802
1,54,49.16299421312742,-1.759718639658984e-05,-0.0028069910564038326,0.0,0.002807046214742497,0.0028037653144897547
1,55,49.25444142409901,-2.173452305635282e-05,-0.0027872344242670945,0.0,0.0027873191645938237,0.0027840920021448006
1,56,49.36598018878993,-2.5771795899350936e-05,-0.0027634061655353284,0.0,0.0027635263380656507,0.002760296268377049
1,57,49.49747468305833,-2.9691367014531055e-05,-0.002735555164641163,0.0,0.002735716293051992,0.0027325484103460987
1,58,49.64876634922564,-3.3477850939545245e-05,-0.002703868701782378,0.0,0.0027040759462304037,0.002700913534347987
1,59,49.8196748283246,-3.711659940587998e-05,-0.0026684282775883733,0.0,0.0026686864024431027,0.002665592708467008
1,60,50.00999900019995,-4.0595748987326194e-05,-0.002629448683118138,0.0,0.0026297620409435436,0.002626680335536227
1,61,50.21951811795888,-4.3904148975853347e-05,-0.002587037409144055,0.0,0.0025874099270521626,0.002584401210492356
1,62,50.44799302251776,-4.703382319376547e-05,-0.0025414292064020816,0.0,0.002541864392857679,0.0025388720375845203
1,63,50.695167422546305,-4.997734813922154e-05,-0.0024927501901805984,0.0,0.002493251139771611,0.002490333564104825
1,64,50.96076922496363,-5.2730722924279865e-05,-0.002441247072280285,0.0,0.002441816495369212,0.0024389173413060772
1,65,51.24451190127583,-5.529021423188044e-05,-0.0023870570471512336,0.0,0.0023876972911456287,0.002384872118256265
1,66,51.54609587543949,-5.765563289146644e-05,-0.00233043088355122,0.0,0.002331143984187471,0.0023283369128423164
1,67,51.86520991955976,-5.98266696111929e-05,-0.002271509636822464,0.0,0.002272297353027127,0.0022695608524733323
1,68,52.20153254455275,-6.18065790264819e-05,-0.002210540787653625,0.0,0.0022114046728473886,0.0022086835736199305
1,69,52.55473337388365,-6.359803512199103e-05,-0.0021476627709596467,0.0,0.002148604218518954,0.0021459476944203685
1,70,52.92447448959697,-6.520722348672399e-05,-0.002083113346372615,0.0,0.0020841336799328784,0.0020814875033759485
1,71,53.31041174104736,-6.663924785434356e-05,-0.0020170228727302906,0.0,0.0020181234002091515,0.0020155332474469205
1,72,53.71219600798314,-6.790262904209522e-05,-0.0019496140947229763,0.0,0.001950796218310185,0.0019482090076672614
1,73,54.12947441089743,-6.900429454376601e-05,-0.0018810050278064963,0.0,0.0018822703066506683,0.00187972798936273
1,74,54.56189146281496,-6.995447879302097e-05,-0.0018113993516556733,0.0,0.0018127496353004175,0.0018102004185797293
1,75,55.00909015790027,-7.076132687753092e-05,-0.0017408997068325265,0.0,0.001742337210367455,0.0017398190317766881
1,76,55.47071299343465,-7.143618604004548e-05,-0.0016696879008270004,0.0,0.0016712153705743683,0.0016686777648246675
1,77,55.94640292279746,-7.198785301289201e-05,-0.0015978493570838366,0.0,0.0015994701681852762,0.0015969466596965972
1,78,56.43580423808985,-7.2428241700246e-05,-0.0015255423645300515,0.0,0.0015272607361455114,0.0015247020587988835
1,79,56.938563381947034,-7.276630192887398e-05,-0.0014528343623601723,0.0,0.0014546554984431511,0.0014520901762961052
1,80,57.4543296888929,-7.301404355039229e-05,-0.0013798594989504864,0.0,0.00138178988540207,0.0013791694549411355
1,81,57.982756057296896,-7.318015297054525e-05,-0.00130666738189595,0.0,0.001308715011642951,0.0013060620891953206
1,82,58.52349955359813,-7.327634979990827e-05,-0.0012333682561436066,0.0,0.0012355430703551858,0.001232809149000045
1,83,59.07622195096772,-7.331072658570766e-05,-0.0011599947973149356,0.0,0.001162309077840418,0.001159509389595504
1,84,59.64059020499378,-7.329441078263188e-05,-0.001086634270329832,0.0,0.0010891033505169376,0.0010861876958286297
1,85,60.21627686929839,-7.323465274050833e-05,-0.0010133038939056584,0.0,0.0010159468961350256,0.0010129205680302403
