x,y,r,E_x,E_y,E_z,E,phi
63,87,39.21734310225516,1.806489113096734e-05,7.875651825978006e-05,2.2686616315490673e-07,8.080210967686895e-05,0.0008829690567629778
63,88,40.162171256046406,1.6264963191517747e-05,7.747144760730654e-05,2.0877442503323788e-07,7.916070874337608e-05,0.0008047159237121415
63,89,41.10960958218893,1.454529543024936e-05,7.629697801058474e-05,1.9038433602411656e-07,7.767129919665493e-05,0.0007280261615483647
63,90,42.05948168962618,1.290385404861073e-05,7.528436442117185e-05,1.719041456717794e-07,7.638242289062943e-05,0.000652121967690972
63,91,43.01162633521314,1.1321879012174364e-05,7.436737272222877e-05,1.5317886078119016e-07,7.522442777274282e-05,0.000577457432706021
63,92,43.965895873961216,9.797754325374653e-06,7.360009966705995e-05,1.3438158521632835e-07,7.424950315814915e-05,0.0005033872222465145
63,93,44.9221548904324,8.316293831297367e-06,7.29168729550418e-05,1.1539307595879403e-07,7.338967516069382e-05,0.00043025723337190115
63,94,45.880278987817846,6.8756366141854036e-06,7.237425365613353e-05,9.635063536706195e-08,7.270018056770988e-05,0.0003575534763364309
63,95,46.84015371452148,5.46363834994407e-06,7.190724640704737e-05,7.717128003959612e-08,7.21145573741479e-05,0.0002855087260596341
63,96,47.80167361086848,4.077670888069242e-06,7.157451975866073e-05,5.795600309908833e-08,7.169060355062313e-05,0.00021373898352233616
63,97,48.76474136094644,2.708201643768362e-06,7.131190250101718e-05,3.865845097230996e-08,7.136331893160324e-05,0.00014235968654231263
63,98,49.72926703662542,1.351407807207377e-06,7.117984327115632e-05,1.9342948477654915e-08,7.119267353680022e-05,7.111517852030178e-05
63,99,50.695167422546305,-0.0,7.111517852030178e-05,-0.0,7.111517852030178e-05,0.0
64,0,51.92301994298868,-0.0,-6.75669110701768e-05,-0.0,6.75669110701768e-05,0.0
64,1,50.96076922496363,1.3579919289328932e-06,-6.762487012675633e-05,1.8957025335436496e-08,6.763850649673246e-05,6.75669110701768e-05
64,2,50.0,2.7207858599596273e-06,-6.773736010088718e-05,3.788728648550905e-08,6.779199115367166e-05,0.00013524974025351267
64,3,49.040799340956916,4.09520888151825e-06,-6.796674750638536e-05,5.680071449846351e-08,6.809003398957276e-05,0.00020304163127195119
64,4,48.08326112068523,5.484327949983295e-06,-6.825288042772326e-05,7.563390901909619e-08,6.847290895114835e-05,0.0002711832352662834
64,5,47.12748667179272,6.897282787632055e-06,-6.865887184281621e-05,9.44334061060779e-08,6.900450789802804e-05,0.0003395473921273977
64,6,46.17358552246078,8.335719701612509e-06,-6.912608279036536e-05,1.1309937888664772e-07,6.962695122116005e-05,0.0004085009789519158
64,7,45.221676218380054,9.811398515346107e-06,-6.971816289324062e-05,1.3171473084392922e-07,7.040527769141807e-05,0.00047779955770812843
64,8,44.27188724235731,1.1324907031293825e-05,-7.037828249248273e-05,1.501435694640195e-07,7.128378994519442e-05,0.000547937304738397
64,9,43.32435804486894,1.2890977645666239e-05,-7.117043897478351e-05,1.6850478320551247e-07,7.232867399853541e-05,0.0006185561226930939
64,10,42.37924020083418,1.4509576674442959e-05,-7.203992136480772e-05,1.8662692594350596e-07,7.348682137042469e-05,0.000690278182687964
64,11,41.43669871020132,1.6198836641610574e-05,-7.305090129475553e-05,2.0466434682544967e-07,7.482565319469361e-05,0.0007626359654227093
64,12,40.496913462633174,1.795864760114897e-05,-7.415109860653012e-05,2.224107084852051e-07,7.629513690099031e-05,0.0008363799852774751
64,13,39.56008088970496,1.981108255950779e-05,-7.540468917841898e-05,2.4005515813618067e-07,7.796411846966882e-05,0.0009109381626357696
64,14,38.62641583165593,2.17566510950854e-05,-7.676211990530316e-05,2.5735727828912845e-07,7.978622156737408e-05,0.000987189363634313
64,15,37.69615364994153,2.3822068165873394e-05,-7.828738136073283e-05,2.745402171832473e-07,8.183202542007125e-05,0.0010644624024463759
64,16,36.76955262170047,2.600936363860416e-05,-7.993389428732119e-05,2.9133043467422567e-07,8.405949872705613e-05,0.0011437641263557787
64,17,35.84689665786984,2.8350818888731575e-05,-8.17652119860403e-05,3.0798415285627784e-07,8.654139863107239e-05,0.0012243301910210183
64,18,34.92849839314596,3.085115894609514e-05,-8.373786677424533e-05,3.241958095202965e-07,8.924085075312426e-05,0.0013072945503278593
64,19,34.0147027033899,3.354945645336741e-05,-8.591458304758979e-05,3.40253647906864e-07,9.22333853932648e-05,0.001391805924569509
64,20,33.1058907144937,3.645466501480581e-05,-8.825492872687954e-05,3.558213233766658e-07,9.548822783329087e-05,0.0014791237164230389
64,21,32.202484376209235,3.9614264878747724e-05,-9.082013191990894e-05,3.712179269233472e-07,9.908442938515878e-05,0.001568315782023268
64,22,31.304951684997057,4.30434242379476e-05,-9.35723254322354e-05,3.8607770522073627e-07,0.00010299837626350511,0.0016607639802628568
64,23,30.4138126514911,4.680013182657944e-05,-9.657006293343779e-05,4.007493079965195e-07,0.00010731351263452898,0.0017554604328877388
64,24,29.5296461204668,5.090829155743738e-05,-9.977686848711999e-05,4.148390752934175e-07,0.00011201450676520197,0.0018539041061297324
64,25,28.653097563788805,5.543904564750716e-05,-0.00010324653511540303,4.287238161523226e-07,0.00011719009599685918,0.001955014169861979
64,26,27.784887978899608,6.042810439296862e-05,-0.00010694158849668296,4.419835877152948e-07,0.00012283425621630636,0.0020603971763605384
64,27,26.92582403567252,6.596289128246204e-05,-0.00011090741366756108,4.550218538641043e-07,0.00012904171603654732,0.0021688973468553447
64,28,26.076809620810597,7.209435766568524e-05,-0.00011510110555978362,4.673941267851166e-07,0.00013581634425054281,0.0022822120036956606
64,29,25.238858928247925,7.892944194707609e-05,-0.00011955340396303305,4.79528921138719e-07,0.0001432588676250487,0.002399099557974912
64,30,24.413111231467404,8.653746771431392e-05,-0.00012420823637826093,4.909590480722033e-07,0.00015138249681978015,0.0025213188116217267
64,31,23.600847442411894,9.504713469239744e-05,-0.00012907136328571414,5.021363749244719e-07,0.00016029231664245968,0.002647516030731434
64,32,22.80350850198276,0.00010454726027853654,-0.0001340607611751319,5.125729527367257e-07,0.00017000788231619055,0.002779461538193155
64,33,22.02271554554524,0.00011518700141058139,-0.00013914086952682256,5.22742215036372e-07,0.0001806336074103181,0.0029156375530816976
64,34,21.2602916254693,0.00012707004797297668,-0.00014418395776137453,5.321374811015096e-07,0.00019218765292777586,0.0030577432772468
64,35,20.518284528683193,0.0001403558865424575,-0.00014908916169636684,5.412518815299094e-07,0.00020476241348461362,0.0032040054686044467
64,36,19.79898987322333,0.00015514550020495773,-0.00015365550438939716,5.495621094315627e-07,0.00021835851776726893,0.0033559216006395338
64,37,19.1049731745428,0.0001715802450506761,-0.00015768607032231197,5.575790466289931e-07,0.00023303430682999535,0.003511316477383241
64,38,18.439088914585774,0.00018971590424593466,-0.00016087517669574375,5.647649323104083e-07,0.0002487433732990051,0.0036712937412841577
64,39,17.804493814764857,0.00020961483787615984,-0.00016290102635617182,5.716463830375811e-07,0.0002654721292816445,0.0038330668307747285
64,40,17.204650534085253,0.00023120528131876945,-0.00016333369919416794,5.776734120412769e-07,0.0002830796939180082,0.003997095793996501
64,41,16.64331697709324,0.00025436432853182195,-0.00016172524567664324,5.833862898128178e-07,0.0003014242973918632,0.004159734229163064
64,42,16.1245154965971,0.00027876454584902606,-0.00015755156787143013,5.882250761861385e-07,0.0003202069870722684,0.004320546285349788
64,43,15.652475842498529,0.0003039554177629773,-0.00015031499944685982,5.927415570507882e-07,0.00033909268111937914,0.004474837364905925
64,44,15.231546211727817,0.0003292158018245914,-0.0001395359769875387,5.963681448104864e-07,0.00035756634167639396,0.0046211762842435075
64,45,14.866068747318506,0.00035366441814184543,-0.00012487860479038328,5.996659514584737e-07,0.00037506472267230913,0.004753909318881002
64,46,14.560219778561036,0.00037616316839810156,-0.00010619024696381868,6.020620702163089e-07,0.00039086501543150634,0.004870933493824274
64,47,14.317821063276353,0.0003955088419945259,-8.362495500142259e-05,6.041247064656093e-07,0.0004042533143481965,0.0049662898128086394
64,48,14.142135623730951,0.00041043384408510604,-5.767546173301476e-05,6.052779738499776e-07,0.0004144668450166059,0.005038183403827119
64,49,14.035668847618199,0.0004198931964952209,-2.9208868913021147e-05,6.060949028006794e-07,0.0004209083294937075,0.005081640736274669
64,50,14.0,0.0004231175572447306,6.059296941713505e-07,6.059989677321964e-07,0.0004231184250706781,0.0050966011416531615
64,51,14.035668847618199,0.0004198738360491269,3.042130089113155e-05,6.055657284136443e-07,0.0004209748929049918,0.005080428876886326
64,52,14.142135623730951,0.00041039513764402685,5.88873311895906e-05,6.042203509141336e-07,0.00041459890479682255,0.005035758539870898
64,53,14.317821063276353,0.00039545074611173174,8.483740961183614e-05,6.025386100130814e-07,0.00040444905949049795,0.004962654214507145
64,54,14.560219778561036,0.0003760857259741462,0.00010740216980153821,5.99949675131068e-07,0.00039112154031604004,0.004866083720647226
64,55,14.866068747318506,0.0003535675417921753,0.00012609115110635014,5.970272123237245e-07,0.0003753789304659737,0.004747849874904069
64,56,15.231546211727817,0.00032909956153183255,0.0001407480662840785,5.932066777050195e-07,0.00035793419989896784,0.004613901418434526
64,57,15.652475842498529,0.00030381968120065566,0.00015152779989593404,5.890573051251131e-07,0.0003395105592093992,0.004466353742335912
64,58,16.1245154965971,0.00027860940777222525,0.00015876405377155062,5.8402308377066e-07,0.00032067049747697135,0.004310845818642658
64,59,16.64331697709324,0.0002541896101102138,0.00016293860391430534,5.786665021076214e-07,0.00030192992794429317,0.00414882563479281
64,60,17.204650534085253,0.00023101109878020205,0.00016454697742788386,5.724422837884852e-07,0.0002836232769545847,0.003984968610814047
64,61,17.804493814764857,0.00020940096369685885,0.00016411543661898104,5.659038793761912e-07,0.0002660506725813951,0.0038197316799370427
64,62,18.439088914585774,0.0001894824717659524,0.00016208985885407317,5.585188959430359e-07,0.0002493532462055095,0.003656737737576085
64,63,19.1049731745428,0.0001713269751375049,0.00015890226882858856,5.508294848544874e-07,0.00023367320527129686,0.0034955519622288963
64,64,19.79898987322333,0.0001548725377915833,0.00015487247055737986,5.423182261924363e-07,0.00021902346725319265,0.003338933199918908
64,65,20.518284528683193,0.000140062897115683,0.00015030818073018845,5.335137527324573e-07,0.00020545181668649647,0.0031858070211141366
64,66,21.2602916254693,0.0001267571812501526,0.00014540441218633174,5.239156413414971e-07,0.00019289919794891823,0.003038316838458531
64,67,22.02271554554524,0.0001148538626989,0.00014036409493070547,5.140368393762376e-07,0.00018136635067301238,0.002894998196741473
64,68,22.80350850198276,0.00010419399581082208,0.0001352862917498119,5.033958724207869e-07,0.0001707601326593687,0.00275758864859712
64,69,23.600847442411894,9.467328355212317e-05,0.00013030059620216324,4.924878986604323e-07,0.00016106370954845862,0.0026244256132418493
64,70,24.413111231467404,8.61431626989497e-05,0.00012544087884750485,4.808522668195859e-07,0.00015217190865831517,0.0024969874561927936
64,71,25.238858928247925,7.851414834957526e-05,0.00012079092780960341,4.6896431547599135e-07,0.00014406644182353198,0.0023735438555468396
64,72,26.076809620810597,7.165818292980894e-05,0.00011634341352061693,4.5638600802613144e-07,0.00013664147737279319,0.0022554056005735868
64,73,26.92582403567252,6.55052174693741e-05,0.00011215606750974213,4.435709161825299e-07,0.00012988500202147093,0.0021408570285056058
64,74,27.784887978899608,5.994899933978257e-05,0.0001081967104613928,4.301053214978822e-07,0.00012369557658661567,0.0020310934655541025
64,75,28.653097563788805,5.493779642211296e-05,0.00010450979482329,4.1641917409489335e-07,0.00011807045394446595,0.0019244636075828202
64,76,29.5296461204668,5.038490933128388e-05,0.0001010486335245108,4.021246841464038e-07,0.00011291424679709015,0.0018220738759075225
64,77,30.4138126514911,4.625379402692668e-05,9.785213178000905e-05,3.876264267561923e-07,0.00010823402149982386,0.0017223663405337986
64,78,31.304951684997057,4.247406489939101e-05,9.486533920268945e-05,3.725640533168602e-07,0.00010394045206315408,0.0016263696123475044
64,79,32.202484376209235,3.902093353489377e-05,9.212604261051938e-05,3.57315119860961e-07,0.00010004983085995053,0.0015326356621284197
64,80,33.1058907144937,3.5837193899584474e-05,8.9574682092707e-05,3.415481290073002e-07,9.647820890610671e-05,0.0014421175271264657
64,81,34.0147027033899,3.2906744428760145e-05,8.72503135732729e-05,3.2561209038154803e-07,9.325007812740743e-05,0.0013534862979430057
64,82,34.92849839314596,3.01829065814885e-05,8.509085961000667e-05,3.0920566060582775e-07,9.028597813070021e-05,0.0012676168999799199
64,83,35.84689665786984,2.7655745892530702e-05,8.313781818002324e-05,2.9264789882729736e-07,8.761747962250181e-05,0.0011833045787229923
64,84,36.76955262170047,2.5287002547270368e-05,8.132777764849569e-05,2.7566880667951894e-07,8.516874959960249e-05,0.0011013412636198734
64,85,37.69615364994153,2.307092382902666e-05,7.970514962157209e-05,2.5855621775300493e-07,8.297737796435654e-05,0.001020649023426001
64,86,38.62641583165593,2.097604344838554e-05,7.820586035114149e-05,2.410725535013469e-07,8.097042119185779e-05,0.0009419309643767292
64,87,39.56008088970496,1.8999256697816173e-05,7.687731351715851e-05,2.2347328076764575e-07,7.919054886154163e-05,0.000864237302723718
64,88,40.496913462633174,1.7114655880753503e-05,7.565516922585381e-05,2.0555419513539584e-07,7.75671214435364e-05,0.0007881763373424122
64,89,41.43669871020132,1.532060775459251e-05,7.458968967713416e-05,1.8753739345863437e-07,7.61470813516526e-05,0.0007129269642720103
64,90,42.37924020083418,1.3595827111401648e-05,7.361652492826962e-05,1.6925287512996583e-07,7.48616584367018e-05,0.0006389969579881439
64,91,43.32435804486894,1.1939247943668942e-05,7.278855486428826e-05,1.508885049555128e-07,7.376138642970882e-05,0.0005656939144154711
64,92,44.27188724235731,1.0333492408211412e-05,7.204161314592198e-05,1.3230918726830866e-07,7.277906701612956e-05,0.0004934198482595673
64,93,45.221676218380054,8.777360085633038e-06,7.143090894139466e-05,1.1366783637988334e-07,7.196825496455854e-05,0.00042161068812362714
64,94,46.17358552246078,7.2568238402592495e-06,7.089263378233686e-05,9.486483047927352e-08,7.12631462691702e-05,0.000350558030376778
64,95,47.12748667179272,5.769994567211741e-06,7.048402377169866e-05,7.601756020917728e-08,7.071984320559892e-05,0.0002798254205589534
64,96,48.08326112068523,4.3057484687679414e-06,7.014180645687374e-05,5.706231095492856e-08,7.027386241709761e-05,0.0002095899828333807
64,97,49.040799340956916,2.8610574359660837e-06,6.992494727769331e-05,3.8080522704201985e-08,6.998346484396365e-05,0.00013954180764520595
64,98,50.0,1.4273240270243673e-06,6.977090382260297e-05,1.9044682801974428e-08,6.978550448911994e-05,6.974008827799405e-05
64,99,50.96076922496363,-0.0,6.974008827799405e-05,-0.0,6.974008827799405e-05,0.0
65,0,52.20153254455275,-0.0,-6.618858014150357e-05,-0.0,6.618858014150357e-05,0.0
65,1,51.24451190127583,1.427099325837416e-06,-6.62132996178658e-05,1.8641130275068904e-08,6.622867963550844e-05,6.618858014150357e-05
65,2,50.28916384272063,2.8600441229917963e-06,-6.634832260649757e-05,3.72739784826418e-08,6.640994770688205e-05,0.0001324265992357316
65,3,49.33558553417604,4.302673138524373e-06,-6.6533746175291e-05,5.5854182242663706e-08,6.667274927543263e-05,0.0001988852253544987
65,4,48.38388161361178,5.763114114623152e-06,-6.683115352870295e-05,7.440952446707166e-08,6.707922258831391e-05,0.0002654940915863136
65,5,47.43416490252569,7.243487895933762e-06,-6.718185857079904e-05,9.28596946770581e-08,6.757128725167428e-05,0.0003325475324119046
65,6,46.486557196677836,8.754486272203823e-06,-6.764793283422002e-05,1.1126837947092222e-07,6.821214134804463e-05,0.00039985780872791167
65,7,45.5411901469428,1.0296834147071753e-05,-6.817217167578375e-05,1.2951960098525617e-07,6.894553328368614e-05,0.00046784339808034463
