-0.20340721379959895,72300
-0.20343369215877552,72400
-0.20345918483581185,72500
-0.20348379909784522,72600
-0.20350762494800154,72700
-0.20353073894193113,72800
-0.20355320722839407,72900
-0.20357508795947774,73000
-0.20359643320085016,73100
-0.2036172904520562,73200
-0.20363770386726407,73300
-0.2036577152502214,73400
-0.2036773648840112,73500
-0.20369669224641873,73600
-0.20371573665508977,73700
-0.2037345378829889,73800
-0.20375313678390594,73900
-0.20377157597007575,74000
-0.20378990058980043,74100
-0.20380815926308996,74200
-0.20382640524903073,74300
-0.20384469794178048,74400
-0.20386310482555736,74500
-0.20388170406667322,74600
-0.2039005879877779,74700
-0.20391986776237514,74800
-0.20393967979224442,74900
-0.2039601943868,75000
-0.20398162753067378,75100
-0.20400425662143612,75200
-0.20402844083990426,75300
-0.20405464564900075,75400
-0.2040834673262731,75500
-0.20411564444633373,75600
-0.20415202463737137,75700
-0.20419342763107715,75800
-0.2042403391145753,75900
-0.20429246953493752,76000
-0.20434845786062406,76100
-0.20440610157627717,76200
-0.204463084372321,76300
-0.2045176805034683,76400
-0.20456900825014804,76500
-0.2046168709588457,76600
-0.20466146709105934,76700
-0.20470316067958924,76800
-0.2047423514474012,76900
-0.20477941701370436,77000
-0.2048146943872348,77100
-0.2048484795762038,77200
-0.2048810343947751,77300
-0.2049125955790304,77400
-0.20494338436817633,77500
-0.2049736161346981,77600
-0.2050035103093153,77700
-0.2050333011811764,77800
-0.20506325036315265,77900
-0.20509366186288444,78000
-0.20512490074093284,78100
-0.20515741601836407,78200
-0.2051917671234185,78300
-0.20522864907459207,78400
-0.20526890140875584,78500
-0.205313465052224,78600
-0.20536322273616256,78700
-0.20541866116987503,78800
-0.20547942433815752,78900
-0.20554409263723888,79000
-0.20561054735936637,79100
-0.20567677471920356,79200
-0.2057415361998164,79300
-0.20580454736147935,79400
-0.2058662784990397,79500
-0.20592765805672525,79600
-0.2059898182539399,79700
-0.20605385459958428,79800
-0.20612051276282137,79900
-0.20618980133924752,80000
-0.20626074368917613,80100
-0.2063315729735099,80200
-0.20640035134666804,80300
-0.20646559541470189,80400
-0.20652654140928986,80500
-0.2065830469073821,80600
